time,location,timestamp
1366939522,in[north-park],2013-04-26 01:25:22
1366939542,in[north-park],2013-04-26 01:25:42
1366939562,in[north-park],2013-04-26 01:26:02
1366939582,in[north-park],2013-04-26 01:26:22
1366939602,in[north-park],2013-04-26 01:26:42
1366939622,in[north-park],2013-04-26 01:27:02
1366939642,in[north-park],2013-04-26 01:27:22
1366939662,in[north-park],2013-04-26 01:27:42
1366939682,in[north-park],2013-04-26 01:28:02
1366939722,in[north-park],2013-04-26 01:28:42
1366939742,in[north-park],2013-04-26 01:29:02
1366939762,in[north-park],2013-04-26 01:29:22
1366939782,in[north-park],2013-04-26 01:29:42
1366939802,in[north-park],2013-04-26 01:30:02
1366939822,in[north-park],2013-04-26 01:30:22
1366939842,in[north-park],2013-04-26 01:30:42
1366939863,in[north-park],2013-04-26 01:31:03
1366939883,in[north-park],2013-04-26 01:31:23
1366939903,in[north-park],2013-04-26 01:31:43
1366939923,in[north-park],2013-04-26 01:32:03
1366939943,in[north-park],2013-04-26 01:32:23
1366939963,in[north-park],2013-04-26 01:32:43
1366939983,in[north-park],2013-04-26 01:33:03
1366940003,in[north-park],2013-04-26 01:33:23
1366940043,in[north-park],2013-04-26 01:34:03
1366940063,in[north-park],2013-04-26 01:34:23
1366940083,in[north-park],2013-04-26 01:34:43
1366940103,in[north-park],2013-04-26 01:35:03
1366940123,in[north-park],2013-04-26 01:35:23
1366940143,in[north-park],2013-04-26 01:35:43
1366940163,in[north-park],2013-04-26 01:36:03
1366940183,in[north-park],2013-04-26 01:36:23
1366940203,in[north-park],2013-04-26 01:36:43
1366940223,in[north-park],2013-04-26 01:37:03
1366940243,in[north-park],2013-04-26 01:37:23
1366940263,in[north-park],2013-04-26 01:37:43
1366940283,in[north-park],2013-04-26 01:38:03
1366940303,in[north-park],2013-04-26 01:38:23
1366940323,in[north-park],2013-04-26 01:38:43
1366940363,in[north-park],2013-04-26 01:39:23
1366940383,in[north-park],2013-04-26 01:39:43
1366940403,in[north-park],2013-04-26 01:40:03
1366940421,in[north-park],2013-04-26 01:40:21
1366940446,in[north-park],2013-04-26 01:40:46
1366940466,in[north-park],2013-04-26 01:41:06
1366940486,in[north-park],2013-04-26 01:41:26
1366940506,in[north-park],2013-04-26 01:41:46
1366940526,in[north-park],2013-04-26 01:42:06
1366940546,in[north-park],2013-04-26 01:42:26
1366940566,in[north-park],2013-04-26 01:42:46
1366940586,in[north-park],2013-04-26 01:43:06
1366940606,in[north-park],2013-04-26 01:43:26
1366940627,in[north-park],2013-04-26 01:43:47
1366940646,in[north-park],2013-04-26 01:44:06
1366940656,in[north-park],2013-04-26 01:44:16
1366940687,in[north-park],2013-04-26 01:44:47
1366940707,in[north-park],2013-04-26 01:45:07
1366940727,in[north-park],2013-04-26 01:45:27
1366940747,in[north-park],2013-04-26 01:45:47
1366940767,in[north-park],2013-04-26 01:46:07
1366940787,in[north-park],2013-04-26 01:46:27
1366940807,in[north-park],2013-04-26 01:46:47
1366940822,in[north-park],2013-04-26 01:47:02
1366940843,in[north-park],2013-04-26 01:47:23
1366940863,in[north-park],2013-04-26 01:47:43
1366940883,in[north-park],2013-04-26 01:48:03
1366940903,in[north-park],2013-04-26 01:48:23
1366940923,in[north-park],2013-04-26 01:48:43
1366940943,in[north-park],2013-04-26 01:49:03
1366940963,in[north-park],2013-04-26 01:49:23
1366940981,in[north-park],2013-04-26 01:49:41
1366941003,in[north-park],2013-04-26 01:50:03
1366941021,in[north-park],2013-04-26 01:50:21
1366941034,in[north-park],2013-04-26 01:50:34
1366941063,in[north-park],2013-04-26 01:51:03
1366941083,in[north-park],2013-04-26 01:51:23
1366941099,in[north-park],2013-04-26 01:51:39
1366941123,in[north-park],2013-04-26 01:52:03
1366941143,in[north-park],2013-04-26 01:52:23
1366941163,in[north-park],2013-04-26 01:52:43
1366941183,in[north-park],2013-04-26 01:53:03
1366941203,in[north-park],2013-04-26 01:53:23
1366941223,in[north-park],2013-04-26 01:53:43
1366941243,in[north-park],2013-04-26 01:54:03
1366941264,in[north-park],2013-04-26 01:54:24
1366941283,in[north-park],2013-04-26 01:54:43
1366941304,in[north-park],2013-04-26 01:55:04
1366941324,in[north-park],2013-04-26 01:55:24
1366941344,in[north-park],2013-04-26 01:55:44
1366941364,in[north-park],2013-04-26 01:56:04
1366941384,in[north-park],2013-04-26 01:56:24
1366941404,in[north-park],2013-04-26 01:56:44
1366941424,in[north-park],2013-04-26 01:57:04
1366941444,in[north-park],2013-04-26 01:57:24
1366941464,in[north-park],2013-04-26 01:57:44
1366941484,in[north-park],2013-04-26 01:58:04
1366941504,in[north-park],2013-04-26 01:58:24
1366941524,in[north-park],2013-04-26 01:58:44
1366941544,in[north-park],2013-04-26 01:59:04
1366941564,in[north-park],2013-04-26 01:59:24
1366941584,in[north-park],2013-04-26 01:59:44
1366941604,in[north-park],2013-04-26 02:00:04
1366941621,in[north-park],2013-04-26 02:00:21
1366941646,in[north-park],2013-04-26 02:00:46
1366941666,in[north-park],2013-04-26 02:01:06
1366941686,in[north-park],2013-04-26 02:01:26
1366941706,in[north-park],2013-04-26 02:01:46
1366941726,in[north-park],2013-04-26 02:02:06
1366941747,in[north-park],2013-04-26 02:02:27
1366941767,in[north-park],2013-04-26 02:02:47
1366941787,in[north-park],2013-04-26 02:03:07
1366941807,in[north-park],2013-04-26 02:03:27
1366941827,in[north-park],2013-04-26 02:03:47
1366941847,in[north-park],2013-04-26 02:04:07
1366941867,in[north-park],2013-04-26 02:04:27
1366941887,in[north-park],2013-04-26 02:04:47
1366941907,in[north-park],2013-04-26 02:05:07
1366941927,in[north-park],2013-04-26 02:05:27
1366941947,in[north-park],2013-04-26 02:05:47
1366941967,in[north-park],2013-04-26 02:06:07
1366941987,in[north-park],2013-04-26 02:06:27
1366942007,in[north-park],2013-04-26 02:06:47
1366942027,in[north-park],2013-04-26 02:07:07
1366942047,in[north-park],2013-04-26 02:07:27
1366942067,in[north-park],2013-04-26 02:07:47
1366942087,in[north-park],2013-04-26 02:08:07
1366942107,in[north-park],2013-04-26 02:08:27
1366942127,in[north-park],2013-04-26 02:08:47
1366942147,in[north-park],2013-04-26 02:09:07
1366942167,in[north-park],2013-04-26 02:09:27
1366942187,in[north-park],2013-04-26 02:09:47
1366942207,in[north-park],2013-04-26 02:10:07
1366942227,in[north-park],2013-04-26 02:10:27
1366942247,in[north-park],2013-04-26 02:10:47
1366942267,in[north-park],2013-04-26 02:11:07
1366942287,in[north-park],2013-04-26 02:11:27
1366942307,in[north-park],2013-04-26 02:11:47
1366942328,in[north-park],2013-04-26 02:12:08
1366942367,in[north-park],2013-04-26 02:12:47
1366942387,in[north-park],2013-04-26 02:13:07
1366942407,in[north-park],2013-04-26 02:13:27
1366942428,in[north-park],2013-04-26 02:13:48
1366942448,in[north-park],2013-04-26 02:14:08
1366942468,in[north-park],2013-04-26 02:14:28
1366942488,in[north-park],2013-04-26 02:14:48
1366942508,in[north-park],2013-04-26 02:15:08
1366942534,in[north-park],2013-04-26 02:15:34
1366942554,in[north-park],2013-04-26 02:15:54
1366942574,in[north-park],2013-04-26 02:16:14
1366942594,in[north-park],2013-04-26 02:16:34
1366942614,in[north-park],2013-04-26 02:16:54
1366942627,in[north-park],2013-04-26 02:17:07
1366942647,in[north-park],2013-04-26 02:17:27
1366942668,in[north-park],2013-04-26 02:17:48
1366942688,in[north-park],2013-04-26 02:18:08
1366942708,in[north-park],2013-04-26 02:18:28
1366942728,in[north-park],2013-04-26 02:18:48
1366942748,in[north-park],2013-04-26 02:19:08
1366942768,in[north-park],2013-04-26 02:19:28
1366942788,in[north-park],2013-04-26 02:19:48
1366942808,in[north-park],2013-04-26 02:20:08
1366942821,in[north-park],2013-04-26 02:20:21
1366942846,in[north-park],2013-04-26 02:20:46
1366942866,in[north-park],2013-04-26 02:21:06
1366942886,in[north-park],2013-04-26 02:21:26
1366942907,in[north-park],2013-04-26 02:21:47
1366942927,in[north-park],2013-04-26 02:22:07
1366942947,in[north-park],2013-04-26 02:22:27
1366942967,in[north-park],2013-04-26 02:22:47
1366942987,in[north-park],2013-04-26 02:23:07
1366943007,in[north-park],2013-04-26 02:23:27
1366943027,in[north-park],2013-04-26 02:23:47
1366943047,in[north-park],2013-04-26 02:24:07
1366943067,in[north-park],2013-04-26 02:24:27
1366943087,in[north-park],2013-04-26 02:24:47
1366943107,in[north-park],2013-04-26 02:25:07
1366943127,in[north-park],2013-04-26 02:25:27
1366943147,in[north-park],2013-04-26 02:25:47
1366943167,in[north-park],2013-04-26 02:26:07
1366943187,in[north-park],2013-04-26 02:26:27
1366943207,in[north-park],2013-04-26 02:26:47
1366943227,in[north-park],2013-04-26 02:27:07
1366943247,in[north-park],2013-04-26 02:27:27
1366943267,in[north-park],2013-04-26 02:27:47
1366943287,in[north-park],2013-04-26 02:28:07
1366943307,in[north-park],2013-04-26 02:28:27
1366943327,in[north-park],2013-04-26 02:28:47
1366943347,in[north-park],2013-04-26 02:29:07
1366943367,in[north-park],2013-04-26 02:29:27
1366943387,in[north-park],2013-04-26 02:29:47
1366943407,in[north-park],2013-04-26 02:30:07
1366943427,in[north-park],2013-04-26 02:30:27
1366943447,in[north-park],2013-04-26 02:30:47
1366943467,in[north-park],2013-04-26 02:31:07
1366943487,in[north-park],2013-04-26 02:31:27
1366943507,in[north-park],2013-04-26 02:31:47
1366943527,in[north-park],2013-04-26 02:32:07
1366943547,in[north-park],2013-04-26 02:32:27
1366943567,in[north-park],2013-04-26 02:32:47
1366943587,in[north-park],2013-04-26 02:33:07
1366943607,in[north-park],2013-04-26 02:33:27
1366943627,in[north-park],2013-04-26 02:33:47
1366943647,in[north-park],2013-04-26 02:34:07
1366943667,in[north-park],2013-04-26 02:34:27
1366943687,in[north-park],2013-04-26 02:34:47
1366943707,in[north-park],2013-04-26 02:35:07
1366943727,in[north-park],2013-04-26 02:35:27
1366943748,in[north-park],2013-04-26 02:35:48
1366943768,in[north-park],2013-04-26 02:36:08
1366943788,in[north-park],2013-04-26 02:36:28
1366943808,in[north-park],2013-04-26 02:36:48
1366943819,in[north-park],2013-04-26 02:36:59
1366943840,in[north-park],2013-04-26 02:37:20
1366943860,in[north-park],2013-04-26 02:37:40
1366943880,in[north-park],2013-04-26 02:38:00
1366943900,in[north-park],2013-04-26 02:38:20
1366943920,in[north-park],2013-04-26 02:38:40
1366943940,in[north-park],2013-04-26 02:39:00
1366943960,in[north-park],2013-04-26 02:39:20
1366943980,in[north-park],2013-04-26 02:39:40
1366944000,in[north-park],2013-04-26 02:40:00
1366944020,in[north-park],2013-04-26 02:40:20
1366944046,in[north-park],2013-04-26 02:40:46
1366944066,in[north-park],2013-04-26 02:41:06
1366944086,in[north-park],2013-04-26 02:41:26
1366944107,in[north-park],2013-04-26 02:41:47
1366944127,in[north-park],2013-04-26 02:42:07
1366944147,in[north-park],2013-04-26 02:42:27
1366944187,in[north-park],2013-04-26 02:43:07
1366944207,in[north-park],2013-04-26 02:43:27
1366944227,in[north-park],2013-04-26 02:43:47
1366944247,in[north-park],2013-04-26 02:44:07
1366944267,in[north-park],2013-04-26 02:44:27
1366944287,in[north-park],2013-04-26 02:44:47
1366944307,in[north-park],2013-04-26 02:45:07
1366944327,in[north-park],2013-04-26 02:45:27
1366944347,in[north-park],2013-04-26 02:45:47
1366944367,in[north-park],2013-04-26 02:46:07
1366944387,in[north-park],2013-04-26 02:46:27
1366944407,in[north-park],2013-04-26 02:46:47
1366944427,in[north-park],2013-04-26 02:47:07
1366944447,in[north-park],2013-04-26 02:47:27
1366944467,in[north-park],2013-04-26 02:47:47
1366944487,in[north-park],2013-04-26 02:48:07
1366944507,in[north-park],2013-04-26 02:48:27
1366944527,in[north-park],2013-04-26 02:48:47
1366944547,in[north-park],2013-04-26 02:49:07
1366944567,in[north-park],2013-04-26 02:49:27
1366944587,in[north-park],2013-04-26 02:49:47
1366944607,in[north-park],2013-04-26 02:50:07
1366944627,in[north-park],2013-04-26 02:50:27
1366944647,in[north-park],2013-04-26 02:50:47
1366944667,in[north-park],2013-04-26 02:51:07
1366944687,in[north-park],2013-04-26 02:51:27
1366944707,in[north-park],2013-04-26 02:51:47
1366944727,in[north-park],2013-04-26 02:52:07
1366944747,in[north-park],2013-04-26 02:52:27
1366944767,in[north-park],2013-04-26 02:52:47
1366944787,in[north-park],2013-04-26 02:53:07
1366944807,in[north-park],2013-04-26 02:53:27
1366944827,in[north-park],2013-04-26 02:53:47
1366944847,in[north-park],2013-04-26 02:54:07
1366944867,in[north-park],2013-04-26 02:54:27
1366944887,in[north-park],2013-04-26 02:54:47
1366944907,in[north-park],2013-04-26 02:55:07
1366944927,in[north-park],2013-04-26 02:55:27
1366944947,in[north-park],2013-04-26 02:55:47
1366944968,in[north-park],2013-04-26 02:56:08
1366944988,in[north-park],2013-04-26 02:56:28
1366945008,in[north-park],2013-04-26 02:56:48
1366945028,in[north-park],2013-04-26 02:57:08
1366945048,in[north-park],2013-04-26 02:57:28
1366945068,in[north-park],2013-04-26 02:57:48
1366945088,in[north-park],2013-04-26 02:58:08
1366945108,in[north-park],2013-04-26 02:58:28
1366945128,in[north-park],2013-04-26 02:58:48
1366945148,in[north-park],2013-04-26 02:59:08
1366945168,in[north-park],2013-04-26 02:59:28
1366945188,in[north-park],2013-04-26 02:59:48
1366945208,in[north-park],2013-04-26 03:00:08
1366945221,in[north-park],2013-04-26 03:00:21
1366945247,in[north-park],2013-04-26 03:00:47
1366945267,in[north-park],2013-04-26 03:01:07
1366945287,in[north-park],2013-04-26 03:01:27
1366945306,in[north-park],2013-04-26 03:01:46
1366945327,in[north-park],2013-04-26 03:02:07
1366945347,in[north-park],2013-04-26 03:02:27
1366945367,in[north-park],2013-04-26 03:02:47
1366945387,in[north-park],2013-04-26 03:03:07
1366945407,in[north-park],2013-04-26 03:03:27
1366945427,in[north-park],2013-04-26 03:03:47
1366945447,in[north-park],2013-04-26 03:04:07
1366945467,in[north-park],2013-04-26 03:04:27
1366945487,in[north-park],2013-04-26 03:04:47
1366945507,in[north-park],2013-04-26 03:05:07
1366945527,in[north-park],2013-04-26 03:05:27
1366945547,in[north-park],2013-04-26 03:05:47
1366945567,in[north-park],2013-04-26 03:06:07
1366945587,in[north-park],2013-04-26 03:06:27
1366945607,in[north-park],2013-04-26 03:06:47
1366945627,in[north-park],2013-04-26 03:07:07
1366945647,in[north-park],2013-04-26 03:07:27
1366945667,in[north-park],2013-04-26 03:07:47
1366945687,in[north-park],2013-04-26 03:08:07
1366945707,in[north-park],2013-04-26 03:08:27
1366945727,in[north-park],2013-04-26 03:08:47
1366945747,in[north-park],2013-04-26 03:09:07
1366945767,in[north-park],2013-04-26 03:09:27
1366945787,in[north-park],2013-04-26 03:09:47
1366945807,in[north-park],2013-04-26 03:10:07
1366945827,in[north-park],2013-04-26 03:10:27
1366945847,in[north-park],2013-04-26 03:10:47
1366945867,in[north-park],2013-04-26 03:11:07
1366945887,in[north-park],2013-04-26 03:11:27
1366945907,in[north-park],2013-04-26 03:11:47
1366945927,in[north-park],2013-04-26 03:12:07
1366945947,in[north-park],2013-04-26 03:12:27
1366945967,in[north-park],2013-04-26 03:12:47
1366946008,in[north-park],2013-04-26 03:13:28
1366946027,in[north-park],2013-04-26 03:13:47
1366946048,in[north-park],2013-04-26 03:14:08
1366946068,in[north-park],2013-04-26 03:14:28
1366946088,in[north-park],2013-04-26 03:14:48
1366946108,in[north-park],2013-04-26 03:15:08
1366946128,in[north-park],2013-04-26 03:15:28
1366946148,in[north-park],2013-04-26 03:15:48
1366946168,in[north-park],2013-04-26 03:16:08
1366946188,in[north-park],2013-04-26 03:16:28
1366946208,in[north-park],2013-04-26 03:16:48
1366946228,in[north-park],2013-04-26 03:17:08
1366946248,in[north-park],2013-04-26 03:17:28
1366946268,in[north-park],2013-04-26 03:17:48
1366946288,in[north-park],2013-04-26 03:18:08
1366946308,in[north-park],2013-04-26 03:18:28
1366946328,in[north-park],2013-04-26 03:18:48
1366946348,in[north-park],2013-04-26 03:19:08
1366946368,in[north-park],2013-04-26 03:19:28
1366946388,in[north-park],2013-04-26 03:19:48
1366946408,in[north-park],2013-04-26 03:20:08
1366946421,in[north-park],2013-04-26 03:20:21
1366946446,in[north-park],2013-04-26 03:20:46
1366946466,in[north-park],2013-04-26 03:21:06
1366946486,in[north-park],2013-04-26 03:21:26
1366946506,in[north-park],2013-04-26 03:21:46
1366946526,in[north-park],2013-04-26 03:22:06
1366946547,in[north-park],2013-04-26 03:22:27
1366946566,in[north-park],2013-04-26 03:22:46
1366946586,in[north-park],2013-04-26 03:23:06
1366946606,in[north-park],2013-04-26 03:23:26
1366946627,in[north-park],2013-04-26 03:23:47
1366946646,in[north-park],2013-04-26 03:24:06
1366946667,in[north-park],2013-04-26 03:24:27
1366946687,in[north-park],2013-04-26 03:24:47
1366946707,in[north-park],2013-04-26 03:25:07
1366946727,in[north-park],2013-04-26 03:25:27
1366946747,in[north-park],2013-04-26 03:25:47
1366946767,in[north-park],2013-04-26 03:26:07
1366946787,in[north-park],2013-04-26 03:26:27
1366946807,in[north-park],2013-04-26 03:26:47
1366946827,in[north-park],2013-04-26 03:27:07
1366946847,in[north-park],2013-04-26 03:27:27
1366946867,in[north-park],2013-04-26 03:27:47
1366946887,in[north-park],2013-04-26 03:28:07
1366946907,in[north-park],2013-04-26 03:28:27
1366946927,in[north-park],2013-04-26 03:28:47
1366946947,in[north-park],2013-04-26 03:29:07
1366946967,in[north-park],2013-04-26 03:29:27
1366946987,in[north-park],2013-04-26 03:29:47
1366947007,in[north-park],2013-04-26 03:30:07
1366947027,in[north-park],2013-04-26 03:30:27
1366947047,in[north-park],2013-04-26 03:30:47
1366947067,in[north-park],2013-04-26 03:31:07
1366947087,in[north-park],2013-04-26 03:31:27
1366947107,in[north-park],2013-04-26 03:31:47
1366947127,in[north-park],2013-04-26 03:32:07
1366947147,in[north-park],2013-04-26 03:32:27
1366947167,in[north-park],2013-04-26 03:32:47
1366947187,in[north-park],2013-04-26 03:33:07
1366947207,in[north-park],2013-04-26 03:33:27
1366947227,in[north-park],2013-04-26 03:33:47
1366947247,in[north-park],2013-04-26 03:34:07
1366947267,in[north-park],2013-04-26 03:34:27
1366947287,in[north-park],2013-04-26 03:34:47
1366947307,in[north-park],2013-04-26 03:35:07
1366947327,in[north-park],2013-04-26 03:35:27
1366947347,in[north-park],2013-04-26 03:35:47
1366947367,in[north-park],2013-04-26 03:36:07
1366947388,in[north-park],2013-04-26 03:36:28
1366947407,in[north-park],2013-04-26 03:36:47
1366947427,in[north-park],2013-04-26 03:37:07
1366947448,in[north-park],2013-04-26 03:37:28
1366947468,in[north-park],2013-04-26 03:37:48
1366947488,in[north-park],2013-04-26 03:38:08
1366947508,in[north-park],2013-04-26 03:38:28
1366947528,in[north-park],2013-04-26 03:38:48
1366947548,in[north-park],2013-04-26 03:39:08
1366947568,in[north-park],2013-04-26 03:39:28
