time,location,timestamp
1365332358,near[53_commons; robinson; ],2013-04-07 10:59:18
1365332374,near[53_commons; robinson; ],2013-04-07 10:59:34
1365332661,in[53_commons],2013-04-07 11:04:21
1365332787,in[53_commons],2013-04-07 11:06:27
1365333546,in[53_commons],2013-04-07 11:19:06
1365333987,in[53_commons],2013-04-07 11:26:27
1365335024,in[53_commons],2013-04-07 11:43:44
1365335040,near[robinson; parkhurst; massrow; ],2013-04-07 11:44:00
1365335187,near[baker-berry; robinson; massrow; ],2013-04-07 11:46:27
1365335406,in[baker-berry],2013-04-07 11:50:06
1365335602,in[baker-berry],2013-04-07 11:53:22
1365335618,in[baker-berry],2013-04-07 11:53:38
1365336387,in[baker-berry],2013-04-07 12:06:27
1365337587,in[baker-berry],2013-04-07 12:26:27
1365338787,in[baker-berry],2013-04-07 12:46:27
1365339859,in[baker-berry],2013-04-07 13:04:19
1365339913,in[baker-berry],2013-04-07 13:05:13
1365339983,in[baker-berry],2013-04-07 13:06:23
1365340007,in[baker-berry],2013-04-07 13:06:47
1365340023,in[baker-berry],2013-04-07 13:07:03
1365340733,near[baker-berry; blunt_alumni_center; reed; ],2013-04-07 13:18:53
1365340748,near[baker-berry; websterhall; college-street; ],2013-04-07 13:19:08
1365340789,near[baker-berry; websterhall; college-street; ],2013-04-07 13:19:49
1365340804,near[wentworth; dartmouth_hall; batrlett; ],2013-04-07 13:20:04
1365340831,near[wentworth; dartmouth_hall; batrlett; ],2013-04-07 13:20:31
1365340846,in[fayerweather],2013-04-07 13:20:46
1365340862,in[ripley],2013-04-07 13:21:02
1365341187,in[ripley],2013-04-07 13:26:27
1365341661,in[ripley],2013-04-07 13:34:21
1365342387,in[ripley],2013-04-07 13:46:27
1365342546,in[ripley],2013-04-07 13:49:06
1365342562,in[ripley],2013-04-07 13:49:22
1365343474,in[ripley],2013-04-07 14:04:34
1365343587,in[ripley],2013-04-07 14:06:27
1365343606,in[ripley],2013-04-07 14:06:46
1365343693,in[ripley],2013-04-07 14:08:13
1365344787,in[ripley],2013-04-07 14:26:27
1365345292,in[ripley],2013-04-07 14:34:52
1365345987,in[ripley],2013-04-07 14:46:27
1365347106,in[ripley],2013-04-07 15:05:06
1365347187,in[ripley],2013-04-07 15:06:27
1365348387,in[ripley],2013-04-07 15:26:27
1365349587,in[ripley],2013-04-07 15:46:27
1365349711,in[ripley],2013-04-07 15:48:31
1365350787,in[ripley],2013-04-07 16:06:27
1365351526,in[ripley],2013-04-07 16:18:46
1365351987,in[ripley],2013-04-07 16:26:27
1365353187,in[ripley],2013-04-07 16:46:27
1365353332,in[ripley],2013-04-07 16:48:52
1365354387,in[ripley],2013-04-07 17:06:27
1365355139,in[ripley],2013-04-07 17:18:59
1365355587,in[ripley],2013-04-07 17:26:27
1365356787,in[ripley],2013-04-07 17:46:27
1365356944,in[ripley],2013-04-07 17:49:04
1365357987,in[ripley],2013-04-07 18:06:27
1365358750,in[ripley],2013-04-07 18:19:10
1365359187,in[ripley],2013-04-07 18:26:27
1365360387,in[ripley],2013-04-07 18:46:27
1365360556,in[ripley],2013-04-07 18:49:16
1365361587,in[ripley],2013-04-07 19:06:27
1365362362,in[ripley],2013-04-07 19:19:22
1365362787,in[ripley],2013-04-07 19:26:27
1365363987,in[ripley],2013-04-07 19:46:27
1365364168,in[ripley],2013-04-07 19:49:28
1365365187,in[ripley],2013-04-07 20:06:27
1365365974,in[ripley],2013-04-07 20:19:34
1365366387,in[ripley],2013-04-07 20:26:27
1365367587,in[ripley],2013-04-07 20:46:27
1365367780,in[ripley],2013-04-07 20:49:40
1365368787,in[ripley],2013-04-07 21:06:27
1365369585,in[ripley],2013-04-07 21:19:45
1365369987,in[ripley],2013-04-07 21:26:27
1365371187,in[ripley],2013-04-07 21:46:27
1365371391,in[ripley],2013-04-07 21:49:51
1365372387,in[ripley],2013-04-07 22:06:27
1365373197,in[ripley],2013-04-07 22:19:57
1365373587,in[ripley],2013-04-07 22:26:27
1365374787,in[ripley],2013-04-07 22:46:27
1365375003,in[ripley],2013-04-07 22:50:03
1365375987,in[ripley],2013-04-07 23:06:27
1365376529,in[ripley],2013-04-07 23:15:29
1365376545,near[ripley; fayerweather; sphinx; ],2013-04-07 23:15:45
1365376555,near[fayerweather; sphinx; ],2013-04-07 23:15:55
1365376636,near[wentworth; dartmouth_hall; hopkins; ],2013-04-07 23:17:16
1365376698,near[baker-berry; hopkins; reed; ],2013-04-07 23:18:18
1365376708,near[hopkins; wentworth; thornton; ],2013-04-07 23:18:28
1365376791,near[hopkins; wentworth; thornton; ],2013-04-07 23:19:51
1365376866,in[hopkins],2013-04-07 23:21:06
1365377187,in[hopkins],2013-04-07 23:26:27
1365378387,in[hopkins],2013-04-07 23:46:27
1365378726,in[hopkins],2013-04-07 23:52:06
1365379587,in[hopkins],2013-04-08 00:06:27
1365380586,in[hopkins],2013-04-08 00:23:06
1365380787,near[parkhurst; sanborn; blunt_alumni_center; ],2013-04-08 00:26:27
1365380811,near[parkhurst; sanborn; blunt_alumni_center; ],2013-04-08 00:26:51
1365381987,in[baker-berry],2013-04-08 00:46:27
1365382446,in[baker-berry],2013-04-08 00:54:06
1365383187,in[baker-berry],2013-04-08 01:06:27
1365384306,in[baker-berry],2013-04-08 01:25:06
1365384387,in[baker-berry],2013-04-08 01:26:27
1365385587,in[baker-berry],2013-04-08 01:46:27
1365385639,near[baker-berry; carson-tech_services; kemeny; ],2013-04-08 01:47:19
1365385655,in[north-main],2013-04-08 01:47:35
1365385670,in[college-street],2013-04-08 01:47:50
1365385777,near[mclaughlin; college-street; sudikoff; ],2013-04-08 01:49:37
1365385809,near[mclaughlin; ropeferry; ],2013-04-08 01:50:09
1365385836,near[dana-library; ropeferry; mclaughlin; ],2013-04-08 01:50:36
1365385851,in[dana-library],2013-04-08 01:50:51
1365385977,near[lsb; dana-library; mclaughlin; ],2013-04-08 01:52:57
1365386166,in[lsb],2013-04-08 01:56:06
1365386787,in[lsb],2013-04-08 02:06:27
1365387978,in[lsb],2013-04-08 02:26:18
1365389187,in[lsb],2013-04-08 02:46:27
1365389826,in[lsb],2013-04-08 02:57:06
1365390387,in[lsb],2013-04-08 03:06:27
1365390516,in[lsb],2013-04-08 03:08:36
1365390560,near[lsb; dana-library; vail; ],2013-04-08 03:09:20
1365390638,near[dana-library; mclaughlin; vail; ],2013-04-08 03:10:38
1365390679,in[mclaughlin],2013-04-08 03:11:19
1365390710,in[mclaughlin],2013-04-08 03:11:50
1365390725,near[burke; college-street; steele; ],2013-04-08 03:12:05
1365390795,near[steele; college-street; burke; ],2013-04-08 03:13:15
1365390805,near[steele; college-street; baker-berry; ],2013-04-08 03:13:25
1365390859,near[college-street; baker-berry; steele; ],2013-04-08 03:14:19
1365390875,in[baker-berry],2013-04-08 03:14:35
1365391007,near[baker-berry; parkhurst; websterhall; ],2013-04-08 03:16:47
1365391023,in[robinson],2013-04-08 03:17:03
1365391036,near[hopkins; robinson; ],2013-04-08 03:17:16
1365391587,in[hopkins],2013-04-08 03:26:27
1365391632,in[hopkins],2013-04-08 03:27:12
1365391823,in[hopkins],2013-04-08 03:30:23
1365391839,near[hopkins; robinson; baker-berry; ],2013-04-08 03:30:39
1365392215,near[robinson; hopkins; baker-berry; ],2013-04-08 03:36:55
1365392285,near[robinson; hopkins; baker-berry; ],2013-04-08 03:38:05
1365392300,near[baker-berry; blunt_alumni_center; hopkins; ],2013-04-08 03:38:20
1365392340,in[baker-berry],2013-04-08 03:39:00
1365392356,near[baker-berry; websterhall; robinson; ],2013-04-08 03:39:16
1365392376,near[websterhall; baker-berry; wentworth; ],2013-04-08 03:39:36
1365392391,near[wentworth; websterhall; baker-berry; ],2013-04-08 03:39:51
1365392440,near[wentworth; baker-berry; rollins-chapel; ],2013-04-08 03:40:40
1365392456,near[wentworth; rollins-chapel; steele; ],2013-04-08 03:40:56
1365392471,near[ripley; wentworth; rollins-chapel; ],2013-04-08 03:41:11
1365392522,near[ripley; wentworth; rollins-chapel; ],2013-04-08 03:42:02
1365392537,in[ripley],2013-04-08 03:42:17
1365392731,near[woodward; smith; ripley; ],2013-04-08 03:45:31
1365392764,near[woodward; smith; sphinx; ],2013-04-08 03:46:04
1365392787,near[sphinx; topliff; east-wheelock; ],2013-04-08 03:46:27
1365392818,near[sphinx; topliff; east-wheelock; ],2013-04-08 03:46:58
1365392834,near[batrlett; topliff; Mckenzie; ],2013-04-08 03:47:14
1365393034,near[hopkins; butterfield; batrlett; ],2013-04-08 03:50:34
1365393080,in[hopkins],2013-04-08 03:51:20
1365393300,near[hopkins; reed; baker-berry; ],2013-04-08 03:55:00
1365393371,near[batrlett; hopkins; reed; ],2013-04-08 03:56:11
1365393442,near[batrlett; topliff; reed; ],2013-04-08 03:57:22
1365393452,near[sphinx; sport-venues; topliff; ],2013-04-08 03:57:32
1365393499,near[ripley; east-wheelock; sport-venues; ],2013-04-08 03:58:19
1365393515,in[ripley],2013-04-08 03:58:35
1365393987,in[ripley],2013-04-08 04:06:27
1365395187,in[ripley],2013-04-08 04:26:27
1365395286,in[ripley],2013-04-08 04:28:06
1365396389,in[ripley],2013-04-08 04:46:29
1365397146,in[ripley],2013-04-08 04:59:06
1365397587,in[ripley],2013-04-08 05:06:27
1365398787,in[ripley],2013-04-08 05:26:27
1365398993,in[ripley],2013-04-08 05:29:53
1365399987,in[ripley],2013-04-08 05:46:27
1365400646,in[ripley],2013-04-08 05:57:26
1365400677,near[dartmouth_hall; fayerweather; batrlett; ],2013-04-08 05:57:57
1365400702,near[wentworth; dartmouth_hall; fayerweather; ],2013-04-08 05:58:22
1365400805,near[wentworth; thornton; hopkins; ],2013-04-08 06:00:05
1365400888,near[robinson; wentworth; thornton; ],2013-04-08 06:01:28
1365401068,near[hopkins; robinson; ],2013-04-08 06:04:28
1365401083,near[hopkins; robinson; ],2013-04-08 06:04:43
1365401162,near[hopkins; robinson; ],2013-04-08 06:06:02
1365401177,near[parkhurst; baker-berry; mcnutt; ],2013-04-08 06:06:17
1365401187,near[parkhurst; baker-berry; mcnutt; ],2013-04-08 06:06:27
1365401224,near[parkhurst; sanborn; hopkins; ],2013-04-08 06:07:04
1365401240,near[blunt_alumni_center; sanborn; parkhurst; ],2013-04-08 06:07:20
1365401270,near[blunt_alumni_center; sanborn; parkhurst; ],2013-04-08 06:07:50
1365401991,in[baker-berry],2013-04-08 06:19:51
1365402006,near[baker-berry; websterhall; hopkins; ],2013-04-08 06:20:06
1365402036,near[baker-berry; websterhall; hopkins; ],2013-04-08 06:20:36
1365402052,near[parkhurst; hopkins; websterhall; ],2013-04-08 06:20:52
1365402068,near[parkhurst; hopkins; dartmouth_hall; ],2013-04-08 06:21:08
1365402099,near[parkhurst; hopkins; dartmouth_hall; ],2013-04-08 06:21:39
1365402157,near[wentworth; rollins-chapel; fayerweather; ],2013-04-08 06:22:37
1365402208,near[wentworth; fayerweather; rollins-chapel; ],2013-04-08 06:23:28
1365402224,near[woodward; ripley; ],2013-04-08 06:23:44
1365402253,in[ripley],2013-04-08 06:24:13
1365402387,in[ripley],2013-04-08 06:26:27
1365402613,in[ripley],2013-04-08 06:30:13
1365403587,in[ripley],2013-04-08 06:46:27
1365404419,in[ripley],2013-04-08 07:00:19
1365404787,in[ripley],2013-04-08 07:06:27
1365405143,in[ripley],2013-04-08 07:12:23
1365405158,near[wentworth; fayerweather; ],2013-04-08 07:12:38
1365405186,near[wentworth; fayerweather; ],2013-04-08 07:13:06
1365405202,in[ripley],2013-04-08 07:13:22
1365405246,in[ripley],2013-04-08 07:14:06
1365405309,in[ripley],2013-04-08 07:15:09
1365405324,in[wentworth],2013-04-08 07:15:24
1365405396,near[wentworth; baker-berry; college-street; ],2013-04-08 07:16:36
1365405407,near[websterhall; baker-berry; college-street; ],2013-04-08 07:16:47
1365405432,near[baker-berry; websterhall; college-street; ],2013-04-08 07:17:12
1365405503,in[baker-berry],2013-04-08 07:18:23
1365405515,near[blunt_alumni_center; sanborn; butterfield; ],2013-04-08 07:18:35
1365405533,near[sanborn; blunt_alumni_center; baker-berry; ],2013-04-08 07:18:53
1365405557,near[butterfield; baker-berry; blunt_alumni_center; ],2013-04-08 07:19:17
1365405607,in[butterfield],2013-04-08 07:20:07
1365405671,in[fahey-mclane],2013-04-08 07:21:11
1365405696,in[fahey-mclane],2013-04-08 07:21:36
1365405738,in[fahey-mclane],2013-04-08 07:22:18
1365405766,in[presidents_house],2013-04-08 07:22:46
1365405782,in[Tuck_hall],2013-04-08 07:23:02
1365405858,in[Tuck_hall],2013-04-08 07:24:18
1365405874,near[byrnehall; Tuck_hall; ],2013-04-08 07:24:34
1365405907,near[feldberg_library; byrnehall; Tuck_hall; ],2013-04-08 07:25:07
1365405977,near[thayer_secure; feldberg_library; ],2013-04-08 07:26:17
1365405987,in[thayer_secure],2013-04-08 07:26:27
1365406003,in[thayer_secure],2013-04-08 07:26:43
1365406018,in[thayer_secure],2013-04-08 07:26:58
1365406224,in[thayer_secure],2013-04-08 07:30:24
1365407187,in[thayer_secure],2013-04-08 07:46:27
1365408066,in[thayer_secure],2013-04-08 08:01:06
1365408387,in[thayer_secure],2013-04-08 08:06:27
1365409587,in[thayer_secure],2013-04-08 08:26:27
1365409926,in[thayer_secure],2013-04-08 08:32:06
1365410787,in[thayer_secure],2013-04-08 08:46:27
1365411786,in[thayer_secure],2013-04-08 09:03:06
1365411987,in[thayer_secure],2013-04-08 09:06:27
1365413187,in[thayer_secure],2013-04-08 09:26:27
1365413646,in[thayer_secure],2013-04-08 09:34:06
1365414387,in[thayer_secure],2013-04-08 09:46:27
1365415498,in[thayer_secure],2013-04-08 10:04:58
1365415587,in[thayer_secure],2013-04-08 10:06:27
1365416787,in[thayer_secure],2013-04-08 10:26:27
1365417172,near[thayer_secure; feldberg_library; murdough; ],2013-04-08 10:32:52
1365417211,near[feldberg_library; murdough; byrnehall; ],2013-04-08 10:33:31
1365417242,near[Tuck_hall; chasehall; byrnehall; ],2013-04-08 10:34:02
1365417264,near[chasehall; Tuck_hall; ],2013-04-08 10:34:24
1365417306,in[Tuck_hall],2013-04-08 10:35:06
1365417340,in[Tuck_hall],2013-04-08 10:35:40
1365417367,near[buchanan; Tuck_hall; occum; ],2013-04-08 10:36:07
1365417382,in[fahey-mclane],2013-04-08 10:36:22
1365417408,in[fahey-mclane],2013-04-08 10:36:48
1365417423,in[fahey-mclane],2013-04-08 10:37:03
1365417439,near[fahey-mclane; butterfield; carpenterhall; ],2013-04-08 10:37:19
1365417462,near[fahey-mclane; streeter; butterfield; ],2013-04-08 10:37:42
1365417478,near[streeter; gile; fairbanks; ],2013-04-08 10:37:58
1365417512,near[massrow; streeter; gile; ],2013-04-08 10:38:32
1365417589,near[massrow; 53_commons; robinson; ],2013-04-08 10:39:49
1365417987,in[53_commons],2013-04-08 10:46:27
1365418849,in[53_commons],2013-04-08 11:00:49
1365419132,in[53_commons],2013-04-08 11:05:32
1365419187,in[53_commons],2013-04-08 11:06:27
1365420387,in[53_commons],2013-04-08 11:26:27
1365420966,in[53_commons],2013-04-08 11:36:06
1365421275,in[53_commons],2013-04-08 11:41:15
1365421300,near[53_commons; hopkins; ],2013-04-08 11:41:40
1365421316,near[robinson; 53_commons; hopkins; ],2013-04-08 11:41:56
1365421332,near[robinson; hopkins; 53_commons; ],2013-04-08 11:42:12
1365421483,near[robinson; hopkins; reed; ],2013-04-08 11:44:43
1365421499,near[parkhurst; wentworth; ],2013-04-08 11:44:59
1365421587,in[parkhurst],2013-04-08 11:46:27
1365422177,in[parkhurst],2013-04-08 11:56:17
1365422239,in[wentworth],2013-04-08 11:57:19
1365422709,near[wentworth; parkhurst; ],2013-04-08 12:05:09
1365422774,in[wentworth],2013-04-08 12:06:14
1365422787,near[parkhurst; wentworth; ],2013-04-08 12:06:27
1365422840,near[parkhurst; wentworth; ],2013-04-08 12:07:20
1365422856,in[wentworth],2013-04-08 12:07:36
1365423179,near[parkhurst; wentworth; ],2013-04-08 12:12:59
1365423566,in[parkhurst],2013-04-08 12:19:26
1365423582,near[parkhurst; wentworth; ],2013-04-08 12:19:42
1365423856,near[parkhurst; hopkins; baker-berry; ],2013-04-08 12:24:16
1365423886,near[hopkins; dartmouth_hall; robinson; ],2013-04-08 12:24:46
1365423900,near[wentworth; dartmouth_hall; robinson; ],2013-04-08 12:25:00
1365423913,near[wentworth; baker-berry; robinson; ],2013-04-08 12:25:13
1365423929,near[wentworth; rollins-chapel; baker-berry; ],2013-04-08 12:25:29
1365423944,near[wentworth; rollins-chapel; dartmouth_hall; ],2013-04-08 12:25:44
1365423987,near[wentworth; rollins-chapel; dartmouth_hall; ],2013-04-08 12:26:27
1365423998,in[wentworth],2013-04-08 12:26:38
1365424014,in[ripley],2013-04-08 12:26:54
1365424025,in[ripley],2013-04-08 12:27:05
1365424056,in[ripley],2013-04-08 12:27:36
1365424125,in[ripley],2013-04-08 12:28:45
1365424554,in[ripley],2013-04-08 12:35:54
1365424569,in[ripley],2013-04-08 12:36:09
1365424619,in[ripley],2013-04-08 12:36:59
1365424764,in[ripley],2013-04-08 12:39:24
1365424779,in[wentworth],2013-04-08 12:39:39
1365424795,near[dartmouth_hall; rollins-chapel; wentworth; ],2013-04-08 12:39:55
1365424842,near[wentworth; dartmouth_hall; rollins-chapel; ],2013-04-08 12:40:42
1365424967,near[baker-berry; wentworth; rollins-chapel; ],2013-04-08 12:42:47
1365424977,in[baker-berry],2013-04-08 12:42:57
1365424988,near[baker-berry; steele; websterhall; ],2013-04-08 12:43:08
1365425018,near[baker-berry; steele; websterhall; ],2013-04-08 12:43:38
1365425187,in[baker-berry],2013-04-08 12:46:27
1365425930,near[baker-berry; sanborn; blunt_alumni_center; ],2013-04-08 12:58:50
1365426072,near[sanborn; parkhurst; robinson; ],2013-04-08 13:01:12
1365426103,near[baker-berry; robinson; massrow; ],2013-04-08 13:01:43
1365426296,in[hopkins],2013-04-08 13:04:56
1365426387,near[hopkins; robinson; baker-berry; ],2013-04-08 13:06:27
1365426471,near[robinson; baker-berry; hopkins; ],2013-04-08 13:07:51
1365426506,near[hopkins; reed; batrlett; ],2013-04-08 13:08:26
1365426572,near[hopkins; reed; batrlett; ],2013-04-08 13:09:32
1365426772,in[topliff],2013-04-08 13:12:52
1365426814,in[topliff],2013-04-08 13:13:34
1365426830,near[sport-venues; topliff; ],2013-04-08 13:13:50
1365426868,near[sport-venues; topliff; east-wheelock; ],2013-04-08 13:14:28
1365426887,near[sphinx; topliff; east-wheelock; ],2013-04-08 13:14:47
1365426903,near[sphinx; ripley; topliff; east-wheelock; ],2013-04-08 13:15:03
1365426918,near[sphinx; steele; dartmouth_hall; ],2013-04-08 13:15:18
1365426967,near[sphinx; dartmouth_hall; ripley; steele; ],2013-04-08 13:16:07
1365426982,in[dartmouth_hall],2013-04-08 13:16:22
1365426998,near[dartmouth_hall; wentworth; ],2013-04-08 13:16:38
1365427256,in[fairchild],2013-04-08 13:20:56
1365427285,in[fairchild],2013-04-08 13:21:25
1365427332,in[steele],2013-04-08 13:22:12
1365427347,in[steele],2013-04-08 13:22:27
1365427363,near[wentworth; steele; woodward; dartmouth_hall; ],2013-04-08 13:22:43
1365427495,near[rollins-chapel; wentworth; steele; ],2013-04-08 13:24:55
1365427511,near[steele; baker-berry; college-street; ],2013-04-08 13:25:11
1365427546,near[steele; baker-berry; college-street; ],2013-04-08 13:25:46
1365427562,near[steele; baker-berry; college-street; ],2013-04-08 13:26:02
1365427587,near[baker-berry; steele; college-street; ],2013-04-08 13:26:27
1365427663,near[baker-berry; college-street; kemeny; ],2013-04-08 13:27:43
1365427773,near[baker-berry; kemeny; carpenterhall; ],2013-04-08 13:29:33
1365428040,near[hopkins; reed; newhamp; ],2013-04-08 13:34:00
1365428078,near[hopkins; newhamp; reed; ],2013-04-08 13:34:38
1365428286,in[topliff],2013-04-08 13:38:06
1365428537,in[topliff],2013-04-08 13:42:17
1365428552,near[topliff; hallgarten; reed; ],2013-04-08 13:42:32
1365428584,near[topliff; hallgarten; reed; ],2013-04-08 13:43:04
1365428600,near[batrlett; hopkins; carson-tech_services; ],2013-04-08 13:43:20
1365428645,near[batrlett; hopkins; reed; ],2013-04-08 13:44:05
1365428661,near[hopkins; reed; robinson; ],2013-04-08 13:44:21
1365428704,near[hopkins; reed; robinson; ],2013-04-08 13:45:04
1365428720,near[wentworth; hopkins; baker-berry; ],2013-04-08 13:45:20
1365428736,near[wentworth; hopkins; baker-berry; ],2013-04-08 13:45:36
1365428751,near[websterhall; baker-berry; steele; ],2013-04-08 13:45:51
1365428787,near[websterhall; baker-berry; steele; ],2013-04-08 13:46:27
1365428806,near[baker-berry; websterhall; hopkins; ],2013-04-08 13:46:46
1365428861,in[baker-berry],2013-04-08 13:47:41
1365428903,in[baker-berry],2013-04-08 13:48:23
1365428919,near[baker-berry; carson-tech_services; ],2013-04-08 13:48:39
1365429384,near[baker-berry; carson-tech_services; ],2013-04-08 13:56:24
1365429407,near[carpenterhall; silsby-rocky; kemeny; ],2013-04-08 13:56:47
1365429431,near[carpenterhall; baker-berry; blunt_alumni_center; ],2013-04-08 13:57:11
1365429466,near[baker-berry; carpenterhall; blunt_alumni_center; ],2013-04-08 13:57:46
