time,location,timestamp
1365225004,in[north-park],2013-04-06 05:10:04
1365225796,in[north-park],2013-04-06 05:23:16
1365225904,in[north-park],2013-04-06 05:25:04
1365226081,in[north-park],2013-04-06 05:28:01
1365226366,in[north-park],2013-04-06 05:32:46
1365226651,in[north-park],2013-04-06 05:37:31
1365226936,in[north-park],2013-04-06 05:42:16
1365227104,in[north-park],2013-04-06 05:45:04
1365227221,in[north-park],2013-04-06 05:47:01
1365227506,in[north-park],2013-04-06 05:51:46
1365227646,in[north-park],2013-04-06 05:54:06
1365228213,in[north-park],2013-04-06 06:03:33
1365228304,in[north-park],2013-04-06 06:05:04
1365228393,in[north-park],2013-04-06 06:06:33
1365228678,in[north-park],2013-04-06 06:11:18
1365228963,in[north-park],2013-04-06 06:16:03
1365229210,in[north-park],2013-04-06 06:20:10
1365229504,in[north-park],2013-04-06 06:25:04
1365229818,in[north-park],2013-04-06 06:30:18
1365230103,in[north-park],2013-04-06 06:35:03
1365230226,in[north-park],2013-04-06 06:37:06
1365230704,in[north-park],2013-04-06 06:45:04
1365231005,in[north-park],2013-04-06 06:50:05
1365231290,in[north-park],2013-04-06 06:54:50
1365231566,in[north-park],2013-04-06 06:59:26
1365231625,in[north-park],2013-04-06 07:00:25
1365231860,in[north-park],2013-04-06 07:04:20
1365231870,in[north-park],2013-04-06 07:04:30
1365231906,in[lsb],2013-04-06 07:05:06
1365231920,in[lsb],2013-04-06 07:05:20
1365231935,in[lsb],2013-04-06 07:05:35
1365231950,in[lsb],2013-04-06 07:05:50
1365232074,in[lsb],2013-04-06 07:07:54
1365232098,in[dana-library],2013-04-06 07:08:18
1365232114,in[dana-library],2013-04-06 07:08:34
1365232130,in[north-park],2013-04-06 07:08:50
1365232145,in[north-park],2013-04-06 07:09:05
1365232164,near[north-park; east-wheelock; ],2013-04-06 07:09:24
1365232180,near[batrlett; newhamp; reed; ],2013-04-06 07:09:40
1365232213,near[batrlett; newhamp; hopkins; ],2013-04-06 07:10:13
1365232229,near[hopkins; robinson; carson-tech_services; ],2013-04-06 07:10:29
1365232247,near[robinson; HanoverInn; carson-tech_services; ],2013-04-06 07:10:47
1365232263,near[robinson; HanoverInn; carson-tech_services; ],2013-04-06 07:11:03
1365232273,near[HanoverInn; robinson; east-wheelock; ],2013-04-06 07:11:13
1365232289,in[east-wheelock],2013-04-06 07:11:29
1365232304,in[east-wheelock],2013-04-06 07:11:44
1365232320,in[east-wheelock],2013-04-06 07:12:00
1365232335,in[east-wheelock],2013-04-06 07:12:15
1365244574,in[hopkins],2013-04-06 10:36:14
1365244586,in[hopkins],2013-04-06 10:36:26
1365244646,in[hopkins],2013-04-06 10:37:26
1365244665,near[batrlett; topliff; Mckenzie; ],2013-04-06 10:37:45
1365244677,near[topliff; Mckenzie; batrlett; ],2013-04-06 10:37:57
1365244687,in[topliff],2013-04-06 10:38:07
1365244703,in[north-park],2013-04-06 10:38:23
1365244714,in[north-park],2013-04-06 10:38:34
1365244725,in[north-park],2013-04-06 10:38:45
1365244767,in[north-park],2013-04-06 10:39:27
1365245051,in[north-park],2013-04-06 10:44:11
1365245104,in[north-park],2013-04-06 10:45:04
1365245336,in[north-park],2013-04-06 10:48:56
1365245621,in[north-park],2013-04-06 10:53:41
1365245906,in[north-park],2013-04-06 10:58:26
1365246191,in[north-park],2013-04-06 11:03:11
1365246304,in[north-park],2013-04-06 11:05:04
1365246476,in[north-park],2013-04-06 11:07:56
1365246577,in[north-park],2013-04-06 11:09:37
1365247378,in[north-park],2013-04-06 11:22:58
1365247504,in[north-park],2013-04-06 11:25:04
1365247663,in[north-park],2013-04-06 11:27:43
1365247948,in[north-park],2013-04-06 11:32:28
1365248233,in[north-park],2013-04-06 11:37:13
1365248518,in[north-park],2013-04-06 11:41:58
1365248704,in[north-park],2013-04-06 11:45:04
1365248803,in[north-park],2013-04-06 11:46:43
1365249088,in[north-park],2013-04-06 11:51:28
1365249186,in[north-park],2013-04-06 11:53:06
1365249904,in[north-park],2013-04-06 12:05:04
1365249990,in[north-park],2013-04-06 12:06:30
1365250275,in[north-park],2013-04-06 12:11:15
1365250560,in[north-park],2013-04-06 12:16:00
1365250810,in[north-park],2013-04-06 12:20:10
1365251104,in[north-park],2013-04-06 12:25:04
1365251415,in[north-park],2013-04-06 12:30:15
1365251701,in[north-park],2013-04-06 12:35:01
1365251826,in[north-park],2013-04-06 12:37:06
1365252304,in[north-park],2013-04-06 12:45:04
1365252602,in[north-park],2013-04-06 12:50:02
1365252887,in[north-park],2013-04-06 12:54:47
1365253172,in[north-park],2013-04-06 12:59:32
1365253457,in[north-park],2013-04-06 13:04:17
1365253504,in[north-park],2013-04-06 13:05:04
1365253742,in[north-park],2013-04-06 13:09:02
1365254027,in[north-park],2013-04-06 13:13:47
1365254312,in[north-park],2013-04-06 13:18:32
1365254466,in[north-park],2013-04-06 13:21:06
1365254704,in[north-park],2013-04-06 13:25:04
1365255214,in[north-park],2013-04-06 13:33:34
1365255499,in[north-park],2013-04-06 13:38:19
1365255784,in[north-park],2013-04-06 13:43:04
1365255904,in[north-park],2013-04-06 13:45:04
1365256069,in[north-park],2013-04-06 13:47:49
1365256354,in[north-park],2013-04-06 13:52:34
1365256639,in[north-park],2013-04-06 13:57:19
1365256924,in[north-park],2013-04-06 14:02:04
1365257021,in[north-park],2013-04-06 14:03:41
1365257104,in[north-park],2013-04-06 14:05:04
1365257825,in[north-park],2013-04-06 14:17:05
1365258111,in[north-park],2013-04-06 14:21:51
1365258304,in[north-park],2013-04-06 14:25:04
1365258396,in[north-park],2013-04-06 14:26:36
1365258681,in[north-park],2013-04-06 14:31:21
1365258966,in[north-park],2013-04-06 14:36:06
1365259251,in[north-park],2013-04-06 14:40:51
1365259504,in[north-park],2013-04-06 14:45:04
1365259687,in[north-park],2013-04-06 14:48:07
1365260437,in[north-park],2013-04-06 15:00:37
1365260706,in[north-park],2013-04-06 15:05:06
1365261007,in[north-park],2013-04-06 15:10:07
1365261292,in[north-park],2013-04-06 15:14:52
1365261577,in[north-park],2013-04-06 15:19:37
1365261611,in[north-park],2013-04-06 15:20:11
1365261738,in[north-park],2013-04-06 15:22:18
1365261749,in[north-park],2013-04-06 15:22:29
1365262669,in[sport-venues],2013-04-06 15:37:49
1365262684,in[sport-venues],2013-04-06 15:38:04
1365262700,in[north-park],2013-04-06 15:38:20
1365262716,in[north-park],2013-04-06 15:38:36
1365262739,in[north-park],2013-04-06 15:38:59
1365262754,near[batrlett; reed; topliff; ],2013-04-06 15:39:14
1365262765,near[batrlett; reed; topliff; ],2013-04-06 15:39:25
1365262781,near[hopkins; HanoverInn; robinson; ],2013-04-06 15:39:41
1365262817,near[hopkins; HanoverInn; east-wheelock; ],2013-04-06 15:40:17
1365262827,in[east-wheelock],2013-04-06 15:40:27
1365306964,in[fairbanks],2013-04-07 03:56:04
1365306979,in[fairbanks],2013-04-07 03:56:19
1365307123,in[fairbanks],2013-04-07 03:58:43
1365307142,near[fairbanks; east-wheelock; 53_commons; ],2013-04-07 03:59:02
1365307189,near[fairbanks; east-wheelock; 53_commons; ],2013-04-07 03:59:49
1365307204,in[53_commons],2013-04-07 04:00:04
1365307248,in[53_commons],2013-04-07 04:00:48
1365307468,in[53_commons],2013-04-07 04:04:28
1365307504,in[53_commons],2013-04-07 04:05:04
1365307571,in[53_commons],2013-04-07 04:06:11
1365307586,in[53_commons],2013-04-07 04:06:26
1365307610,in[53_commons],2013-04-07 04:06:50
1365307653,in[53_commons],2013-04-07 04:07:33
1365307753,in[53_commons],2013-04-07 04:09:13
1365308018,in[53_commons],2013-04-07 04:13:38
1365308033,in[53_commons],2013-04-07 04:13:53
1365308095,in[53_commons],2013-04-07 04:14:55
1365308111,in[53_commons],2013-04-07 04:15:11
1365308195,in[53_commons],2013-04-07 04:16:35
1365308211,in[53_commons],2013-04-07 04:16:51
1365308323,in[53_commons],2013-04-07 04:18:43
1365308487,in[53_commons],2013-04-07 04:21:27
1365308502,in[53_commons],2013-04-07 04:21:42
1365308608,in[53_commons],2013-04-07 04:23:28
1365308704,in[53_commons],2013-04-07 04:25:04
1365308715,in[53_commons],2013-04-07 04:25:15
1365308725,in[53_commons],2013-04-07 04:25:25
1365308745,in[53_commons],2013-04-07 04:25:45
1365308893,in[53_commons],2013-04-07 04:28:13
1365308917,in[53_commons],2013-04-07 04:28:37
1365308933,in[53_commons],2013-04-07 04:28:53
1365308987,in[53_commons],2013-04-07 04:29:47
1365309034,in[53_commons],2013-04-07 04:30:34
1365309795,in[53_commons],2013-04-07 04:43:15
1365309904,in[53_commons],2013-04-07 04:45:04
1365310080,in[53_commons],2013-04-07 04:48:00
1365310365,in[53_commons],2013-04-07 04:52:45
1365310378,in[53_commons],2013-04-07 04:52:58
1365310443,in[53_commons],2013-04-07 04:54:03
1365310458,in[53_commons],2013-04-07 04:54:18
1365310498,in[53_commons],2013-04-07 04:54:58
1365310650,in[53_commons],2013-04-07 04:57:30
1365310935,in[53_commons],2013-04-07 05:02:15
1365311104,in[53_commons],2013-04-07 05:05:04
1365311220,in[53_commons],2013-04-07 05:07:00
1365311505,in[53_commons],2013-04-07 05:11:45
1365311646,in[53_commons],2013-04-07 05:14:06
1365312304,in[53_commons],2013-04-07 05:25:04
1365312407,in[53_commons],2013-04-07 05:26:47
1365312692,in[53_commons],2013-04-07 05:31:32
1365312977,in[53_commons],2013-04-07 05:36:17
1365313255,in[53_commons],2013-04-07 05:40:55
1365313504,in[53_commons],2013-04-07 05:45:04
1365313825,in[53_commons],2013-04-07 05:50:25
1365314110,in[53_commons],2013-04-07 05:55:10
1365314226,in[53_commons],2013-04-07 05:57:06
1365314704,in[53_commons],2013-04-07 06:05:04
1365314845,in[53_commons],2013-04-07 06:07:25
1365395538,in[dana-library],2013-04-08 04:32:18
1365395579,in[dana-library],2013-04-08 04:32:59
1365395604,in[dana-library],2013-04-08 04:33:24
1365395626,in[dana-library],2013-04-08 04:33:46
1365396739,in[dana-library],2013-04-08 04:52:19
1365397937,in[dana-library],2013-04-08 05:12:17
1365399137,in[dana-library],2013-04-08 05:32:17
1365400048,in[dana-library],2013-04-08 05:47:28
1365400337,in[dana-library],2013-04-08 05:52:17
1365401537,in[dana-library],2013-04-08 06:12:17
1365401864,in[dana-library],2013-04-08 06:17:44
1365402739,in[dana-library],2013-04-08 06:32:19
1365403687,in[dana-library],2013-04-08 06:48:07
1365403937,in[dana-library],2013-04-08 06:52:17
1365405137,in[dana-library],2013-04-08 07:12:17
1365405538,in[dana-library],2013-04-08 07:18:58
1365406337,in[dana-library],2013-04-08 07:32:17
1365407537,in[dana-library],2013-04-08 07:52:17
1365408422,in[dana-library],2013-04-08 08:07:02
1365408737,in[dana-library],2013-04-08 08:12:17
1365409937,in[dana-library],2013-04-08 08:32:17
1365410134,in[dana-library],2013-04-08 08:35:34
1365410265,in[dana-library],2013-04-08 08:37:45
1365410848,in[dana-library],2013-04-08 08:47:28
1365411137,in[dana-library],2013-04-08 08:52:17
1365412337,in[dana-library],2013-04-08 09:12:17
1365413537,in[dana-library],2013-04-08 09:32:17
1365413767,in[dana-library],2013-04-08 09:36:07
1365414737,in[dana-library],2013-04-08 09:52:17
1365415623,in[dana-library],2013-04-08 10:07:03
1365415937,in[dana-library],2013-04-08 10:12:17
1365416830,in[dana-library],2013-04-08 10:27:10
1365416845,in[dana-library],2013-04-08 10:27:25
1365417137,in[dana-library],2013-04-08 10:32:17
1365417162,near[dana-library; mclaughlin; steele; ],2013-04-08 10:32:42
1365417191,in[mclaughlin],2013-04-08 10:33:11
1365417206,near[mclaughlin; burke; lsb; ],2013-04-08 10:33:26
1365417250,near[mclaughlin; burke; lsb; ],2013-04-08 10:34:10
1365417330,near[raven-house; sudikoff; college-street; ],2013-04-08 10:35:30
1365417406,near[raven-house; sudikoff; college-street; ],2013-04-08 10:36:46
1365417429,near[kemeny; college-street; baker-berry; ],2013-04-08 10:37:09
1365417455,near[college-street; baker-berry; kemeny; ],2013-04-08 10:37:35
1365417470,near[baker-berry; kemeny; silsby-rocky; ],2013-04-08 10:37:50
1365417490,near[baker-berry; kemeny; silsby-rocky; ],2013-04-08 10:38:10
1365417506,near[kemeny; silsby-rocky; baker-berry; ],2013-04-08 10:38:26
1365417661,near[kemeny; silsby-rocky; parkhurst; ],2013-04-08 10:41:01
1365417710,near[parkhurst; sanborn; baker-berry; ],2013-04-08 10:41:50
1365417756,near[parkhurst; baker-berry; steele; ],2013-04-08 10:42:36
1365417780,near[mcnutt; massrow; robinson; ],2013-04-08 10:43:00
1365417808,near[massrow; mcnutt; robinson; ],2013-04-08 10:43:28
1365418337,in[53_commons],2013-04-08 10:52:17
1365418617,in[53_commons],2013-04-08 10:56:57
1365419287,in[53_commons],2013-04-08 11:08:07
1365419537,in[53_commons],2013-04-08 11:12:17
1365420380,in[53_commons],2013-04-08 11:26:20
1365420496,near[53_commons; massrow; robinson; ],2013-04-08 11:28:16
1365420518,near[massrow; robinson; parkhurst; ],2013-04-08 11:28:38
1365420551,near[parkhurst; robinson; massrow; ],2013-04-08 11:29:11
1365420563,in[parkhurst],2013-04-08 11:29:23
1365420579,near[baker-berry; parkhurst; thornton; ],2013-04-08 11:29:39
1365420630,near[baker-berry; parkhurst; thornton; ],2013-04-08 11:30:30
1365420652,in[baker-berry],2013-04-08 11:30:52
1365420668,near[websterhall; steele; parkhurst; ],2013-04-08 11:31:08
1365420711,near[baker-berry; websterhall; steele; ],2013-04-08 11:31:51
1365420737,in[baker-berry],2013-04-08 11:32:17
1365420778,near[baker-berry; websterhall; college-street; ],2013-04-08 11:32:58
1365420843,near[college-street; steele; baker-berry; ],2013-04-08 11:34:03
1365420858,near[college-street; steele; burke; ],2013-04-08 11:34:18
1365420909,near[college-street; steele; sudikoff; ],2013-04-08 11:35:09
1365420941,in[sudikoff],2013-04-08 11:35:41
1365420979,in[sudikoff],2013-04-08 11:36:19
1365420995,in[sudikoff],2013-04-08 11:36:35
1365421146,in[sudikoff],2013-04-08 11:39:06
1365421287,in[sudikoff],2013-04-08 11:41:27
1365421308,near[mclaughlin; sudikoff; raven-house; ],2013-04-08 11:41:48
1365421320,near[mclaughlin; sudikoff; raven-house; ],2013-04-08 11:42:00
1365421335,in[mclaughlin],2013-04-08 11:42:15
1365421369,in[mclaughlin],2013-04-08 11:42:49
1365421383,in[mclaughlin],2013-04-08 11:43:03
1365421399,near[mclaughlin; ropeferry; lsb; ],2013-04-08 11:43:19
1365421416,in[mclaughlin],2013-04-08 11:43:36
1365421432,near[dana-library; lsb; mclaughlin; ],2013-04-08 11:43:52
1365421648,in[dana-library],2013-04-08 11:47:28
1365421937,in[dana-library],2013-04-08 11:52:17
1365423006,in[dana-library],2013-04-08 12:10:06
1365423137,in[dana-library],2013-04-08 12:12:17
1365424337,in[dana-library],2013-04-08 12:32:17
1365424866,in[dana-library],2013-04-08 12:41:06
1365425537,in[dana-library],2013-04-08 12:52:17
1365426726,in[dana-library],2013-04-08 13:12:06
1365426737,in[dana-library],2013-04-08 13:12:17
1365427937,in[dana-library],2013-04-08 13:32:17
1365428586,in[dana-library],2013-04-08 13:43:06
1365429137,in[dana-library],2013-04-08 13:52:17
1365430337,in[dana-library],2013-04-08 14:12:17
1365430429,in[dana-library],2013-04-08 14:13:49
1365431537,in[dana-library],2013-04-08 14:32:17
1365432246,in[dana-library],2013-04-08 14:44:06
1365432448,in[dana-library],2013-04-08 14:47:28
1365432737,in[dana-library],2013-04-08 14:52:17
1365433937,in[dana-library],2013-04-08 15:12:17
1365434106,in[dana-library],2013-04-08 15:15:06
1365435137,in[dana-library],2013-04-08 15:32:17
1365435913,in[dana-library],2013-04-08 15:45:13
1365436337,in[dana-library],2013-04-08 15:52:17
1365437073,in[dana-library],2013-04-08 16:04:33
1365437151,in[lsb],2013-04-08 16:05:51
1365437166,in[lsb],2013-04-08 16:06:06
1365437182,in[lsb],2013-04-08 16:06:22
1365437197,in[lsb],2013-04-08 16:06:37
1365437274,in[lsb],2013-04-08 16:07:54
1365437290,in[lsb],2013-04-08 16:08:10
1365437305,in[north-park],2013-04-08 16:08:25
1365437340,in[north-park],2013-04-08 16:09:00
1365437356,in[sport-venues],2013-04-08 16:09:16
1365437372,in[sport-venues],2013-04-08 16:09:32
1365437387,in[sport-venues],2013-04-08 16:09:47
1365437403,in[sport-venues],2013-04-08 16:10:03
1365437629,in[hillcrest],2013-04-08 16:13:49
1365437639,in[hillcrest],2013-04-08 16:13:59
1365438254,in[softballfield],2013-04-08 16:24:14
1365438270,in[softballfield],2013-04-08 16:24:30
1365438286,in[softballfield],2013-04-08 16:24:46
1365438301,near[softballfield; sport-venues; ],2013-04-08 16:25:01
1365438317,in[sport-venues],2013-04-08 16:25:17
1365438332,in[north-park],2013-04-08 16:25:32
1365438348,in[north-park],2013-04-08 16:25:48
1365438367,in[north-park],2013-04-08 16:26:07
1365438383,near[baker-berry; hopkins; batrlett; ],2013-04-08 16:26:23
1365438403,near[east-wheelock; baker-berry; hopkins; ],2013-04-08 16:26:43
1365438419,near[east-wheelock; baker-berry; ],2013-04-08 16:26:59
1365438434,near[east-wheelock; baker-berry; ],2013-04-08 16:27:14
1365438449,in[east-wheelock],2013-04-08 16:27:29
1365479837,in[east-wheelock],2013-04-09 03:57:17
1365479890,in[east-wheelock],2013-04-09 03:58:10
1365479905,near[HanoverInn; hopkins; ],2013-04-09 03:58:25
1365479926,near[hopkins; carson-tech_services; HanoverInn; ],2013-04-09 03:58:46
1365479943,near[hopkins; carson-tech_services; ],2013-04-09 03:59:03
1365479959,in[topliff],2013-04-09 03:59:19
1365479974,near[north-park; topliff; sphinx; ],2013-04-09 03:59:34
1365479999,in[north-park],2013-04-09 03:59:59
1365480020,in[north-park],2013-04-09 04:00:20
1365480059,in[dana-library],2013-04-09 04:00:59
1365480099,near[dana-library; lsb; ],2013-04-09 04:01:39
1365480114,in[lsb],2013-04-09 04:01:54
1365480130,in[lsb],2013-04-09 04:02:10
1365480275,in[lsb],2013-04-09 04:04:35
1365480291,in[lsb],2013-04-09 04:04:51
1365480306,in[lsb],2013-04-09 04:05:06
1365480321,in[lsb],2013-04-09 04:05:21
1365480339,near[lsb; north-park; ],2013-04-09 04:05:39
1365480354,in[dana-library],2013-04-09 04:05:54
1365480370,in[dana-library],2013-04-09 04:06:10
1365480385,in[dana-library],2013-04-09 04:06:25
1365480494,in[dana-library],2013-04-09 04:08:14
1365480516,in[mclaughlin],2013-04-09 04:08:36
1365480571,near[mclaughlin; sudikoff; burke; ],2013-04-09 04:09:31
1365480589,near[sudikoff; burke; mclaughlin; ],2013-04-09 04:09:49
1365480608,in[sudikoff],2013-04-09 04:10:08
1365480623,in[sudikoff],2013-04-09 04:10:23
1365480737,in[sudikoff],2013-04-09 04:12:17
1365481860,in[sudikoff],2013-04-09 04:31:00
1365481937,in[sudikoff],2013-04-09 04:32:17
1365483137,in[sudikoff],2013-04-09 04:52:17
1365483786,in[sudikoff],2013-04-09 05:03:06
1365484337,in[sudikoff],2013-04-09 05:12:17
1365485537,in[sudikoff],2013-04-09 05:32:17
1365485586,in[sudikoff],2013-04-09 05:33:06
1365486448,in[sudikoff],2013-04-09 05:47:28
1365486737,in[sudikoff],2013-04-09 05:52:17
1365486810,in[sudikoff],2013-04-09 05:53:30
1365486938,in[sudikoff],2013-04-09 05:55:38
1365487423,in[sudikoff],2013-04-09 06:03:43
1365487937,in[sudikoff],2013-04-09 06:12:17
1365489137,in[sudikoff],2013-04-09 06:32:17
1365489247,in[sudikoff],2013-04-09 06:34:07
1365490337,in[sudikoff],2013-04-09 06:52:17
1365491063,in[sudikoff],2013-04-09 07:04:23
1365491537,in[sudikoff],2013-04-09 07:12:17
1365492737,in[sudikoff],2013-04-09 07:32:17
1365492907,in[sudikoff],2013-04-09 07:35:07
1365493937,in[sudikoff],2013-04-09 07:52:17
1365494055,in[sudikoff],2013-04-09 07:54:15
1365494070,near[college-street; baker-berry; raven-house; ],2013-04-09 07:54:30
1365494117,near[college-street; baker-berry; raven-house; ],2013-04-09 07:55:17
1365494134,in[kemeny],2013-04-09 07:55:34
1365494149,in[kemeny],2013-04-09 07:55:49
1365494212,near[baker-berry; carpenterhall; kemeny; ],2013-04-09 07:56:52
1365494235,near[baker-berry; carpenterhall; sanborn; ],2013-04-09 07:57:15
1365494314,near[sanborn; baker-berry; parkhurst; ],2013-04-09 07:58:34
1365494344,near[parkhurst; mcnutt; ],2013-04-09 07:59:04
