time,location,timestamp
1366661667,in[channing-cox],2013-04-22 20:14:27
1366661780,in[channing-cox],2013-04-22 20:16:20
1366661951,in[channing-cox],2013-04-22 20:19:11
1366662237,in[channing-cox],2013-04-22 20:23:57
1366662484,in[channing-cox],2013-04-22 20:28:04
1366662980,in[channing-cox],2013-04-22 20:36:20
1366663123,in[channing-cox],2013-04-22 20:38:43
1366663408,in[channing-cox],2013-04-22 20:43:28
1366663525,in[channing-cox],2013-04-22 20:45:25
1366663693,in[channing-cox],2013-04-22 20:48:13
1366663978,in[channing-cox],2013-04-22 20:52:58
1366664180,in[channing-cox],2013-04-22 20:56:20
1366664263,in[channing-cox],2013-04-22 20:57:43
1366664548,in[channing-cox],2013-04-22 21:02:28
1366664833,in[channing-cox],2013-04-22 21:07:13
1366665118,in[channing-cox],2013-04-22 21:11:58
1366665380,in[channing-cox],2013-04-22 21:16:20
1366665688,in[channing-cox],2013-04-22 21:21:28
1366665973,in[channing-cox],2013-04-22 21:26:13
1366666258,in[channing-cox],2013-04-22 21:30:58
1366666543,in[channing-cox],2013-04-22 21:35:43
1366666580,in[channing-cox],2013-04-22 21:36:20
1366666828,in[channing-cox],2013-04-22 21:40:28
1366667113,in[channing-cox],2013-04-22 21:45:13
1366667398,in[channing-cox],2013-04-22 21:49:58
1366667683,in[channing-cox],2013-04-22 21:54:43
1366667780,in[channing-cox],2013-04-22 21:56:20
1366667968,in[channing-cox],2013-04-22 21:59:28
1366668254,in[channing-cox],2013-04-22 22:04:14
1366668538,in[channing-cox],2013-04-22 22:08:58
1366668823,in[channing-cox],2013-04-22 22:13:43
1366668980,in[channing-cox],2013-04-22 22:16:20
1366669084,in[channing-cox],2013-04-22 22:18:04
1366669726,in[channing-cox],2013-04-22 22:28:46
1366670011,in[channing-cox],2013-04-22 22:33:31
1366670180,in[channing-cox],2013-04-22 22:36:20
1366670296,in[channing-cox],2013-04-22 22:38:16
1366670581,in[channing-cox],2013-04-22 22:43:01
1366670866,in[channing-cox],2013-04-22 22:47:46
1366671151,in[channing-cox],2013-04-22 22:52:31
1366671380,in[channing-cox],2013-04-22 22:56:20
1366671436,in[channing-cox],2013-04-22 22:57:16
1366671721,in[channing-cox],2013-04-22 23:02:01
1366671961,in[channing-cox],2013-04-22 23:06:01
1366672580,in[channing-cox],2013-04-22 23:16:20
1366672899,in[channing-cox],2013-04-22 23:21:39
1366673184,in[channing-cox],2013-04-22 23:26:24
1366673469,in[channing-cox],2013-04-22 23:31:09
1366673754,in[channing-cox],2013-04-22 23:35:54
1366673780,in[channing-cox],2013-04-22 23:36:20
1366674039,in[channing-cox],2013-04-22 23:40:39
1366674324,in[channing-cox],2013-04-22 23:45:24
1366674424,in[channing-cox],2013-04-22 23:47:04
1366674980,in[channing-cox],2013-04-22 23:56:20
1366675226,in[channing-cox],2013-04-23 00:00:26
1366675511,in[channing-cox],2013-04-23 00:05:11
1366675796,in[channing-cox],2013-04-23 00:09:56
1366676081,in[channing-cox],2013-04-23 00:14:41
1366676180,in[channing-cox],2013-04-23 00:16:20
1366676366,in[channing-cox],2013-04-23 00:19:26
1366676651,in[channing-cox],2013-04-23 00:24:11
1366676936,in[channing-cox],2013-04-23 00:28:56
1366677034,in[channing-cox],2013-04-23 00:30:34
1366677247,in[channing-cox],2013-04-23 00:34:07
1366677262,in[channing-cox],2013-04-23 00:34:22
1366677380,in[channing-cox],2013-04-23 00:36:20
1366677823,in[channing-cox],2013-04-23 00:43:43
1366678108,in[channing-cox],2013-04-23 00:48:28
1366678393,in[channing-cox],2013-04-23 00:53:13
1366678580,in[channing-cox],2013-04-23 00:56:20
1366678678,in[channing-cox],2013-04-23 00:57:58
1366678963,in[channing-cox],2013-04-23 01:02:43
1366679248,in[channing-cox],2013-04-23 01:07:28
1366679533,in[channing-cox],2013-04-23 01:12:13
1366679553,in[channing-cox],2013-04-23 01:12:33
1366679568,in[channing-cox],2013-04-23 01:12:48
1366679584,in[channing-cox],2013-04-23 01:13:04
1366679599,in[channing-cox],2013-04-23 01:13:19
1366679632,in[channing-cox],2013-04-23 01:13:52
1366679780,in[channing-cox],2013-04-23 01:16:20
1366680397,in[channing-cox],2013-04-23 01:26:37
1366680682,in[channing-cox],2013-04-23 01:31:22
1366680967,in[channing-cox],2013-04-23 01:36:07
1366680980,in[channing-cox],2013-04-23 01:36:20
1366681252,in[channing-cox],2013-04-23 01:40:52
1366681537,in[channing-cox],2013-04-23 01:45:37
1366681822,in[channing-cox],2013-04-23 01:50:22
1366682107,in[channing-cox],2013-04-23 01:55:07
1366682180,in[channing-cox],2013-04-23 01:56:20
1366682308,in[channing-cox],2013-04-23 01:58:28
1366682392,in[channing-cox],2013-04-23 01:59:52
1366682677,in[channing-cox],2013-04-23 02:04:37
1366682863,in[channing-cox],2013-04-23 02:07:43
1366682962,in[channing-cox],2013-04-23 02:09:22
1366683247,in[channing-cox],2013-04-23 02:14:07
1366683380,in[channing-cox],2013-04-23 02:16:20
1366683532,in[channing-cox],2013-04-23 02:18:52
1366683575,in[channing-cox],2013-04-23 02:19:35
1366684434,in[channing-cox],2013-04-23 02:33:54
1366684580,near[channing-cox; judge; tllc; ],2013-04-23 02:36:20
1366684719,near[channing-cox; judge; tllc; ],2013-04-23 02:38:39
1366685004,near[channing-cox; judge; tllc; ],2013-04-23 02:43:24
1366685125,near[channing-cox; judge; tllc; ],2013-04-23 02:45:25
1366685290,near[channing-cox; judge; tllc; ],2013-04-23 02:48:10
1366685575,near[channing-cox; judge; tllc; ],2013-04-23 02:52:55
1366685780,near[channing-cox; judge; tllc; ],2013-04-23 02:56:20
1366685860,near[channing-cox; judge; tllc; ],2013-04-23 02:57:40
1366686145,near[channing-cox; judge; tllc; ],2013-04-23 03:02:25
1366686245,near[channing-cox; judge; tllc; ],2013-04-23 03:04:05
1366686980,near[channing-cox; judge; tllc; ],2013-04-23 03:16:20
1366687047,near[channing-cox; judge; tllc; ],2013-04-23 03:17:27
1366687332,in[channing-cox],2013-04-23 03:22:12
1366687617,near[channing-cox; judge; tllc; ],2013-04-23 03:26:57
1366687902,near[channing-cox; judge; tllc; ],2013-04-23 03:31:42
1366688180,near[channing-cox; judge; tllc; ],2013-04-23 03:36:20
1366688472,near[channing-cox; judge; tllc; ],2013-04-23 03:41:12
1366688757,near[channing-cox; judge; tllc; ],2013-04-23 03:45:57
1366688855,near[channing-cox; judge; tllc; ],2013-04-23 03:47:35
1366689380,near[channing-cox; judge; tllc; ],2013-04-23 03:56:20
1366689614,in[channing-cox],2013-04-23 04:00:14
1366689899,in[channing-cox],2013-04-23 04:04:59
1366690184,near[channing-cox; judge; tllc; ],2013-04-23 04:09:44
1366690469,in[channing-cox],2013-04-23 04:14:29
1366690580,in[channing-cox],2013-04-23 04:16:20
1366690754,near[channing-cox; judge; tllc; ],2013-04-23 04:19:14
1366691039,near[channing-cox; judge; tllc; ],2013-04-23 04:23:59
1366691324,in[channing-cox],2013-04-23 04:28:44
1366691435,in[channing-cox],2013-04-23 04:30:35
1366691780,in[channing-cox],2013-04-23 04:36:20
1366692226,in[channing-cox],2013-04-23 04:43:46
1366692511,near[channing-cox; judge; tllc; ],2013-04-23 04:48:31
1366692796,near[channing-cox; judge; tllc; ],2013-04-23 04:53:16
1366692980,near[channing-cox; judge; tllc; ],2013-04-23 04:56:20
1366693081,near[channing-cox; judge; tllc; ],2013-04-23 04:58:01
1366693366,in[channing-cox],2013-04-23 05:02:46
1366693651,in[channing-cox],2013-04-23 05:07:31
1366693936,in[channing-cox],2013-04-23 05:12:16
1366694039,in[channing-cox],2013-04-23 05:13:59
1366694180,in[channing-cox],2013-04-23 05:16:20
1366694803,in[channing-cox],2013-04-23 05:26:43
1366695088,in[channing-cox],2013-04-23 05:31:28
1366695373,in[channing-cox],2013-04-23 05:36:13
1366695658,in[channing-cox],2013-04-23 05:40:58
1366695925,in[channing-cox],2013-04-23 05:45:25
1366696228,in[channing-cox],2013-04-23 05:50:28
1366696513,near[channing-cox; judge; tllc; ],2013-04-23 05:55:13
1366696580,in[channing-cox],2013-04-23 05:56:20
1366696617,near[channing-cox; judge; tllc; ],2013-04-23 05:56:57
1366696902,in[channing-cox],2013-04-23 06:01:42
1366697415,in[channing-cox],2013-04-23 06:10:15
1366697700,in[channing-cox],2013-04-23 06:15:00
1366697780,in[channing-cox],2013-04-23 06:16:20
1366697985,in[channing-cox],2013-04-23 06:19:45
1366698270,in[channing-cox],2013-04-23 06:24:30
1366698555,in[channing-cox],2013-04-23 06:29:15
1366698841,in[channing-cox],2013-04-23 06:34:01
1366698980,in[channing-cox],2013-04-23 06:36:20
1366699126,in[channing-cox],2013-04-23 06:38:46
1366699232,in[channing-cox],2013-04-23 06:40:32
1366700028,in[channing-cox],2013-04-23 06:53:48
1366700180,in[channing-cox],2013-04-23 06:56:20
1366700313,in[channing-cox],2013-04-23 06:58:33
1366700598,in[channing-cox],2013-04-23 07:03:18
1366700883,in[channing-cox],2013-04-23 07:08:03
1366700941,in[channing-cox],2013-04-23 07:09:01
1366701168,in[channing-cox],2013-04-23 07:12:48
1366701380,in[channing-cox],2013-04-23 07:16:20
1366701453,in[channing-cox],2013-04-23 07:17:33
1366701738,in[channing-cox],2013-04-23 07:22:18
1366701834,in[channing-cox],2013-04-23 07:23:54
1366702580,in[channing-cox],2013-04-23 07:36:20
1366702882,in[channing-cox],2013-04-23 07:41:22
1366703167,in[channing-cox],2013-04-23 07:46:07
1366703452,in[channing-cox],2013-04-23 07:50:52
1366703738,in[channing-cox],2013-04-23 07:55:38
1366703780,in[channing-cox],2013-04-23 07:56:20
1366704022,in[channing-cox],2013-04-23 08:00:22
1366704308,in[channing-cox],2013-04-23 08:05:08
1366704593,in[channing-cox],2013-04-23 08:09:53
1366704878,in[channing-cox],2013-04-23 08:14:38
1366704980,in[channing-cox],2013-04-23 08:16:20
1366705759,in[channing-cox],2013-04-23 08:29:19
1366706044,in[channing-cox],2013-04-23 08:34:04
1366706180,in[channing-cox],2013-04-23 08:36:20
1366706329,in[channing-cox],2013-04-23 08:38:49
1366706614,in[channing-cox],2013-04-23 08:43:34
1366706725,in[channing-cox],2013-04-23 08:45:25
1366706899,in[channing-cox],2013-04-23 08:48:19
1366707184,in[channing-cox],2013-04-23 08:53:04
1366707380,in[channing-cox],2013-04-23 08:56:20
1366707470,in[channing-cox],2013-04-23 08:57:50
1366707538,in[channing-cox],2013-04-23 08:58:58
1366707553,in[channing-cox],2013-04-23 08:59:13
1366707568,in[channing-cox],2013-04-23 08:59:28
1366707584,in[channing-cox],2013-04-23 08:59:44
1366707599,in[channing-cox],2013-04-23 08:59:59
1366707615,in[channing-cox],2013-04-23 09:00:15
1366707630,in[channing-cox],2013-04-23 09:00:30
1366707755,in[channing-cox],2013-04-23 09:02:35
1366708040,in[channing-cox],2013-04-23 09:07:20
1366708325,in[channing-cox],2013-04-23 09:12:05
1366708580,in[channing-cox],2013-04-23 09:16:20
1366708895,in[channing-cox],2013-04-23 09:21:35
1366709180,in[channing-cox],2013-04-23 09:26:20
1366709465,in[channing-cox],2013-04-23 09:31:05
1366709750,in[channing-cox],2013-04-23 09:35:50
1366709780,in[channing-cox],2013-04-23 09:36:20
1366710035,in[channing-cox],2013-04-23 09:40:35
1366710320,in[channing-cox],2013-04-23 09:45:20
1366710605,in[channing-cox],2013-04-23 09:50:05
1366710890,in[channing-cox],2013-04-23 09:54:50
1366710980,in[channing-cox],2013-04-23 09:56:20
1366711175,in[channing-cox],2013-04-23 09:59:35
1366711460,in[channing-cox],2013-04-23 10:04:20
1366711745,in[channing-cox],2013-04-23 10:09:05
1366712030,in[channing-cox],2013-04-23 10:13:50
1366712180,in[channing-cox],2013-04-23 10:16:20
1366712315,in[channing-cox],2013-04-23 10:18:35
1366712600,in[channing-cox],2013-04-23 10:23:20
1366712885,in[channing-cox],2013-04-23 10:28:05
1366713170,in[channing-cox],2013-04-23 10:32:50
1366713380,in[channing-cox],2013-04-23 10:36:20
1366713455,in[channing-cox],2013-04-23 10:37:35
1366713740,in[channing-cox],2013-04-23 10:42:20
1366714025,in[channing-cox],2013-04-23 10:47:05
1366714310,in[channing-cox],2013-04-23 10:51:50
1366714580,in[channing-cox],2013-04-23 10:56:20
1366714880,in[channing-cox],2013-04-23 11:01:20
1366715166,in[channing-cox],2013-04-23 11:06:06
1366715451,in[channing-cox],2013-04-23 11:10:51
1366715530,in[channing-cox],2013-04-23 11:12:10
1366715780,in[channing-cox],2013-04-23 11:16:20
1366716328,in[channing-cox],2013-04-23 11:25:28
1366716613,in[channing-cox],2013-04-23 11:30:13
1366716898,in[channing-cox],2013-04-23 11:34:58
1366716980,in[channing-cox],2013-04-23 11:36:20
1366717183,in[channing-cox],2013-04-23 11:39:43
1366717468,in[channing-cox],2013-04-23 11:44:28
1366717525,in[channing-cox],2013-04-23 11:45:25
1366717753,in[channing-cox],2013-04-23 11:49:13
1366718038,in[channing-cox],2013-04-23 11:53:58
1366718136,in[channing-cox],2013-04-23 11:55:36
1366718180,in[channing-cox],2013-04-23 11:56:20
1366718940,in[channing-cox],2013-04-23 12:09:00
1366719225,near[channing-cox; judge; ],2013-04-23 12:13:45
1366719380,near[channing-cox; judge; ],2013-04-23 12:16:20
1366719510,in[channing-cox],2013-04-23 12:18:30
1366719522,near[channing-cox; judge; feldberg_library; ],2013-04-23 12:18:42
1366719543,near[channing-cox; judge; maxwell; ],2013-04-23 12:19:03
1366719561,in[maxwell],2013-04-23 12:19:21
1366719582,in[maclean],2013-04-23 12:19:42
1366719598,in[maclean],2013-04-23 12:19:58
1366719611,in[maclean],2013-04-23 12:20:11
1366719634,in[maclean],2013-04-23 12:20:34
1366719649,near[murdough; Tuck_hall; cummings; ],2013-04-23 12:20:49
1366719690,near[murdough; cummings; Tuck_hall; ],2013-04-23 12:21:30
1366719705,near[buchanan; cummings; murdough; ],2013-04-23 12:21:45
1366719721,near[fahey-mclane; buchanan; cummings; ],2013-04-23 12:22:01
1366719736,near[fahey-mclane; butterfield; buchanan; ],2013-04-23 12:22:16
1366719760,near[butterfield; fahey-mclane; lord; ],2013-04-23 12:22:40
1366719775,in[lord],2013-04-23 12:22:55
1366719799,in[lord],2013-04-23 12:23:19
1366719830,in[massrow],2013-04-23 12:23:50
1366719859,in[massrow],2013-04-23 12:24:19
1366719874,near[parkhurst; massrow; ],2013-04-23 12:24:34
1366719889,near[parkhurst; massrow; blunt_alumni_center; ],2013-04-23 12:24:49
1366719905,near[parkhurst; baker-berry; blunt_alumni_center; ],2013-04-23 12:25:05
1366719923,in[mcnutt],2013-04-23 12:25:23
1366720015,in[carson-tech_services],2013-04-23 12:26:55
1366720042,near[hopkins; carson-tech_services; HanoverInn; ],2013-04-23 12:27:22
1366720073,in[hopkins],2013-04-23 12:27:53
1366720104,in[HanoverInn],2013-04-23 12:28:24
1366720120,in[HanoverInn],2013-04-23 12:28:40
1366720135,in[HanoverInn],2013-04-23 12:28:55
1366720151,in[HanoverInn],2013-04-23 12:29:11
1366720166,near[hopkins; HanoverInn; hanoverpsych; ],2013-04-23 12:29:26
1366720182,near[hopkins; HanoverInn; 7-lebanon; ],2013-04-23 12:29:42
1366720197,near[7-lebanon; hopkins; ],2013-04-23 12:29:57
1366720239,in[hopkins],2013-04-23 12:30:39
1366720302,in[hopkins],2013-04-23 12:31:42
1366720317,in[hopkins],2013-04-23 12:31:57
1366720580,in[hopkins],2013-04-23 12:36:20
1366720900,in[hopkins],2013-04-23 12:41:40
1366721185,in[hopkins],2013-04-23 12:46:25
1366721470,in[hopkins],2013-04-23 12:51:10
1366721756,in[hopkins],2013-04-23 12:55:56
1366721781,in[hopkins],2013-04-23 12:56:21
1366721855,in[hopkins],2013-04-23 12:57:35
1366722658,in[hopkins],2013-04-23 13:10:58
1366722943,in[hopkins],2013-04-23 13:15:43
1366722982,in[hopkins],2013-04-23 13:16:22
1366723228,in[hopkins],2013-04-23 13:20:28
1366723513,in[hopkins],2013-04-23 13:25:13
1366723798,in[hopkins],2013-04-23 13:29:58
1366723888,in[hopkins],2013-04-23 13:31:28
1366724083,in[hopkins],2013-04-23 13:34:43
1366724180,in[hopkins],2013-04-23 13:36:20
1366724261,in[hopkins],2013-04-23 13:37:41
1366724368,in[hopkins],2013-04-23 13:39:28
1366724465,in[hopkins],2013-04-23 13:41:05
1366725262,in[hopkins],2013-04-23 13:54:22
1366725380,in[hopkins],2013-04-23 13:56:20
1366725547,in[hopkins],2013-04-23 13:59:07
1366725832,in[hopkins],2013-04-23 14:03:52
1366726117,in[hopkins],2013-04-23 14:08:37
1366726402,in[hopkins],2013-04-23 14:13:22
1366726581,in[hopkins],2013-04-23 14:16:21
1366726687,in[hopkins],2013-04-23 14:18:07
1366726972,in[hopkins],2013-04-23 14:22:52
1366727257,in[hopkins],2013-04-23 14:27:37
1366727542,in[hopkins],2013-04-23 14:32:22
1366727780,in[hopkins],2013-04-23 14:36:20
1366727827,in[hopkins],2013-04-23 14:37:07
1366728112,in[hopkins],2013-04-23 14:41:52
1366728325,in[hopkins],2013-04-23 14:45:25
1366728397,in[hopkins],2013-04-23 14:46:37
1366728682,in[hopkins],2013-04-23 14:51:22
1366728967,in[hopkins],2013-04-23 14:56:07
1366728980,in[hopkins],2013-04-23 14:56:20
1366729253,in[hopkins],2013-04-23 15:00:53
1366729538,in[hopkins],2013-04-23 15:05:38
1366729823,in[hopkins],2013-04-23 15:10:23
1366730108,in[hopkins],2013-04-23 15:15:08
1366730180,in[hopkins],2013-04-23 15:16:20
1366730393,in[hopkins],2013-04-23 15:19:53
1366730678,in[hopkins],2013-04-23 15:24:38
1366730963,in[hopkins],2013-04-23 15:29:23
1366731248,in[hopkins],2013-04-23 15:34:08
1366731380,in[hopkins],2013-04-23 15:36:20
1366731533,in[hopkins],2013-04-23 15:38:53
1366731818,in[hopkins],2013-04-23 15:43:38
1366732103,in[hopkins],2013-04-23 15:48:23
1366732580,in[hopkins],2013-04-23 15:56:20
1366732687,in[hopkins],2013-04-23 15:58:07
1366732972,in[hopkins],2013-04-23 16:02:52
1366733257,in[hopkins],2013-04-23 16:07:37
1366733542,in[hopkins],2013-04-23 16:12:22
1366733780,in[hopkins],2013-04-23 16:16:20
1366733827,in[hopkins],2013-04-23 16:17:07
1366734112,in[hopkins],2013-04-23 16:21:52
1366734397,in[hopkins],2013-04-23 16:26:37
1366734448,in[hopkins],2013-04-23 16:27:28
1366734493,in[hopkins],2013-04-23 16:28:13
1366734817,in[hopkins],2013-04-23 16:33:37
1366734980,in[hopkins],2013-04-23 16:36:20
1366735299,in[hopkins],2013-04-23 16:41:39
1366735584,in[hopkins],2013-04-23 16:46:24
1366735869,in[hopkins],2013-04-23 16:51:09
1366736154,near[hopkins; carson-tech_services; butterfield; ],2013-04-23 16:55:54
1366736180,near[baker-berry; robinson; parkhurst; ],2013-04-23 16:56:20
1366736190,near[baker-berry; robinson; carson-tech_services; ],2013-04-23 16:56:30
1366736348,near[massrow; robinson; baker-berry; ],2013-04-23 16:59:08
1366736373,near[massrow; fairbanks; parkhurst; ],2013-04-23 16:59:33
1366736389,near[massrow; gile; parkhurst; ],2013-04-23 16:59:49
1366736439,near[gile; massrow; lord; ],2013-04-23 17:00:39
1366736481,in[lord],2013-04-23 17:01:21
1366736497,in[chasehall],2013-04-23 17:01:37
1366736512,near[fahey-mclane; chasehall; byrnehall; ],2013-04-23 17:01:52
1366736572,near[chasehall; fahey-mclane; cummings; ],2013-04-23 17:02:52
1366736587,near[chasehall; murdough; cummings; ],2013-04-23 17:03:07
1366736601,near[chasehall; murdough; cummings; ],2013-04-23 17:03:21
1366736681,near[murdough; cummings; chasehall; ],2013-04-23 17:04:41
1366736706,in[maclean],2013-04-23 17:05:06
1366736721,near[maclean; maxwell; ],2013-04-23 17:05:21
1366736741,near[maxwell; maclean; ],2013-04-23 17:05:41
1366736757,near[maxwell; judge; channing-cox; ],2013-04-23 17:05:57
1366736804,near[channing-cox; maxwell; judge; ],2013-04-23 17:06:44
1366737009,in[channing-cox],2013-04-23 17:10:09
1366737126,in[channing-cox],2013-04-23 17:12:06
1366737380,in[channing-cox],2013-04-23 17:16:20
1366737911,in[channing-cox],2013-04-23 17:25:11
1366738196,in[channing-cox],2013-04-23 17:29:56
1366738481,in[channing-cox],2013-04-23 17:34:41
1366738580,in[channing-cox],2013-04-23 17:36:20
1366738766,in[channing-cox],2013-04-23 17:39:26
1366739051,in[channing-cox],2013-04-23 17:44:11
1366739125,in[channing-cox],2013-04-23 17:45:25
1366739336,in[channing-cox],2013-04-23 17:48:56
1366739526,in[channing-cox],2013-04-23 17:52:06
1366739621,in[channing-cox],2013-04-23 17:53:41
1366739736,in[channing-cox],2013-04-23 17:55:36
1366739780,in[channing-cox],2013-04-23 17:56:20
1366740518,in[channing-cox],2013-04-23 18:08:38
1366740803,in[channing-cox],2013-04-23 18:13:23
1366740980,in[channing-cox],2013-04-23 18:16:20
1366741088,in[channing-cox],2013-04-23 18:18:08
1366741373,in[channing-cox],2013-04-23 18:22:53
1366741658,in[channing-cox],2013-04-23 18:27:38
1366741943,in[channing-cox],2013-04-23 18:32:23
1366742180,in[channing-cox],2013-04-23 18:36:20
